mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,spectral_contrast1,spectral_contrast2,spectral_contrast3,spectral_contrast4,spectral_contrast5,spectral_contrast6,spectral_contrast7,spectral_centroid,tempo,onset_env_mean,onset_env_std,f0_mean,f0_std,label
-0.4459287928772434,1.0679392930676366,-0.749606456992795,0.5545248340965329,0.7708806510552596,0.5697190170876185,0.060322934612536454,0.40642141319411423,-0.6699068044339327,0.3121133911106145,-0.2802994270675716,-0.8282491899013525,-0.04419368838862611,0.12840213633254502,-0.23620082253978616,-0.7006678555316681,-0.06460005850094114,0.3479474599048899,0.4931956413843736,-0.9452278894537728,0.005190616650840461,0.022008039137399286,-0.2515309986725694,-0.08575600233147779,-0.7291892557430513,-0.22525245297338417,-0.11347406322813029,-0.1515072164685736,-0.7087935018170286,-0.6251491209732972,0.5402008955532225,-0.12093812391203775,0.9426666364822035,1.1200733161757848,-0.05019865857694423,0.5275925707080966,0.8509412767370739,0.8713854895415222,0.6193131531831518,-1.2553997004888449,-0.5913106064313112,-0.36471397990264537,-0.16606070075450802,-0.24776957979818268,-0.2839895417740372,jazz
-1.505464787636819,2.2724978028600464,1.1411727673054948,-0.9899841073945415,0.1363580813483999,0.0437942013612812,0.5402605965789736,0.0048227271127419995,-0.11083539823724728,-0.46522175052906783,-0.3006794694440063,-0.6282001905261001,-0.5580923256408776,-0.9441281186802145,-0.8766478926344582,-1.1058687033671182,0.6749897937987294,-1.1401538025208644,-0.10527821775666617,-1.5355210899760068,-1.6342893163054588,0.04448644466987387,-1.0468413077674468,-1.4531335387843922,-1.21557063160392,-1.5713973978441562,-0.3498044167386829,-1.0271037077605878,-0.234944817716074,-1.1843228567613364,-0.9950603692271874,-0.9686910879879741,0.8315234809449288,2.7546055069511106,1.6395696867674652,2.1540497499222977,-0.17063754707648768,-0.3603160943994308,0.18454827922014108,-2.02586848776706,-1.7258779237462298,-1.5794611870770074,-1.1003760838571377,0.9632166069920932,0.28711261514924363,jazz
-1.7310326826302824,1.998498927654911,-0.38334768941542097,0.18915399139076297,2.630230561300696,0.04650360030454448,0.45199370201133043,-0.42258444768968184,-0.17787401841702688,-1.489915909854688,1.0990129737466217,-0.6823511639936144,0.30306161680703253,-0.6900875627995944,0.4841500134678108,-1.3302822752079246,-0.03705378630815527,-0.5017928796618429,0.45648913791533186,-0.9010194679682544,-1.0598961605688295,-0.7972731991134325,0.4308476376486073,0.07228876419296572,-0.24452178675857844,-1.1181600395327977,-0.9278668447964793,0.21040461256198623,-0.4215854983970675,-0.3021497647937634,-0.3863774238170236,-0.595673982933927,0.720525340383176,2.8175700110886717,1.9465849274012001,1.4307709921858964,1.1639091922324776,1.1721687992124148,-0.21518436336701294,-1.9154189682390175,0.37288157727065446,-1.2937549124761223,-0.24373412976449793,-0.12510782111712765,-0.6684046172729741,jazz
-0.47493508857301936,0.4308544596082598,0.09486372753792076,0.22221131389879906,-0.6899859789741469,0.2618678673056056,-1.4389596889809917,0.2562603442429604,-1.075559486306753,0.3230986160041265,-0.7935869559032338,1.3431309685343977,-0.49765874430504076,1.440060079732517,-0.17712806483558605,0.08613020244285653,-0.8065259384817656,0.31345025943127225,0.16872260196238906,0.0698097993260739,-0.45124382585612566,-1.4020008994359148,-0.1667891489163912,-0.513491444765245,-1.4617522638927243,-0.07730119197265553,-0.8758423907750041,-0.3578681766564862,-0.997626050708446,-0.11795512229391825,-0.36504069633100295,-1.3200105312522559,-0.6452451363309523,-0.502630753538798,0.5428016074187313,0.9403412266484752,1.0962766677567748,0.1389113531203498,0.8151457219192442,-0.5260773135157705,-0.4349439569295757,-0.6994056490977444,-0.598829304424003,-0.41450931672801367,0.28500609632331053,jazz
-1.0791021069479148,0.7321836962151955,0.12104356614060344,0.2984488364789238,-0.4391809849711431,0.38704321157136906,-1.2168128718038342,0.5071566713866033,-1.0637973497803013,0.16087544128399905,-1.2543851943039845,0.6820163525760696,-0.5224728126419333,0.8705036121953746,-0.6464756475473391,0.5039827739046819,-0.21098966650585688,0.16891422524143862,0.058396185588503624,-0.2305657425970582,0.489546960512075,-0.3944539124305321,-0.48502489199242393,-0.14854817033120593,-0.8433959310041625,-0.06975424462370902,-0.144012420013745,-0.1396930421247469,0.3338885552908965,-0.2330394234096786,0.5555311791527666,-0.4676390087437086,-1.0118574488765215,-0.31773046340625904,0.16239001279986662,0.6004656976846321,0.6446950547269812,0.08974404768810035,0.5613331261559171,-0.7709812227368025,0.04688350955833078,-0.8951634983135514,-0.36521997882925167,-0.07706225082202785,0.2536752177799927,jazz
-0.7296408227060356,0.43281871916147446,0.9395729051209727,0.2617648196879955,-0.7941580341852891,0.3366507948493242,-0.83561414553282,1.1279533122398044,-1.4888576766190906,1.2324678484156708,-0.7528410491265373,0.8577612642540543,-0.5276744638155674,1.323267524869006,-0.4197780450434527,1.8442982075135295,0.01988567065913581,0.46233344859178543,0.25101315772730254,0.6271823772265039,-0.6173082034933439,-0.8699494346503333,-1.1585701840115599,-1.1080012859703787,-1.0561584054527366,-0.7618867103790737,-0.460133610461367,-0.07381740067299317,-0.08322987836115558,0.4455342128459707,0.12249583715399756,-1.0877277240185454,-0.9081992078488962,-1.2238139771395962,-0.20570206528211876,0.26112622728045426,0.2939232890244721,-0.04840719539847224,0.8042085046080868,-0.5760418251809768,0.4899936524349994,-0.5274225819113452,-0.6192617759384802,-0.7059808290366766,-0.022596630604463912,jazz
-2.149367045894531,1.340306680069134,-0.2714509111763293,-0.7489415160206472,0.06933502104132079,-1.3745757307390412,-0.7882237129877655,-1.1423460790159983,-0.6239900755659997,-1.8717485574601238,-0.3619844052225454,-0.6664423363917702,-0.4506113463611995,0.2670077045629352,0.15453830974539312,-0.2811245165463914,0.5605288694221506,-0.6034632387713291,0.908510206199022,1.397780293741172,-1.0690204817853461,-2.1598719344515462,-1.0299647826593394,-1.5405079615453956,-0.7726880103914837,-1.3483559420357536,-1.8908935923629027,-1.5702689194804722,-2.1236437023287498,-1.7813109002010425,-1.7521134218861298,-1.4650527997587033,-1.2275621940510708,2.111998099382177,2.733082629148128,2.5451400173822596,2.2581262961914335,1.8356145883484576,-0.08267038626272236,-1.438776551162394,1.1287347613943668,-1.374067986322066,-0.6915063708469269,3.0850838726900562,-1.457532498106739,jazz
-0.5479971136016971,0.5481273990047895,-0.16571936268623053,0.17693663539963572,-0.44244996691846256,0.18720326574949575,-1.2324663808872605,0.36847941953703206,-1.3102059886590005,0.8339634094247735,-0.662665073752234,1.2027992823637055,-0.3745300805866717,1.2612375789478076,-0.9367285399785122,0.41703645856261595,-0.6754894174038283,1.2252790181043052,0.6903283968085494,0.5022733662682409,-0.4558393510722919,-0.4442916213279782,-0.7048059964259294,0.14062203513666116,-0.582652744369233,-0.3681532669841186,-0.18199387302351291,-0.19875678979181371,0.17347860056367612,-0.2541963546379411,-0.5272118303706521,-1.3060396574115698,-0.7423773895451191,-0.7601126564861311,0.12542408853227535,0.49934569226788555,0.7069230127182589,0.16193602376859437,0.7569180160964505,-0.5872029530832027,0.258080023171066,-0.2187644490505933,-0.5144186219120273,-0.5292992959350793,0.40122060120352526,jazz
-1.1503786622536134,0.7784122239540086,0.043110732628503796,0.1716505250260255,-0.28035671015983127,0.007435811378987874,-1.0435912713889735,-0.3082777201790301,-0.7716576483912976,-0.3448747304458529,-0.7227524655031946,0.32644171773600816,-0.685112472904317,0.5147242838935666,0.45423540087828296,0.5776167491369912,0.6757353810198599,0.6030354515674389,0.7323803308373346,1.1879869386194768,-0.8070875850249671,-1.387004907638743,-1.3154879866100253,-0.9075487608870105,-1.5051955781039494,-0.9559046834394711,-0.6827428178524287,-1.7276464056729417,-1.2702829092266017,-1.5467427446481723,-1.2532323655478583,0.0706888889476839,-0.8420939041438726,0.9694148661270726,2.164488397806075,2.427241645389045,2.036567317860787,0.8252591919459021,0.4950074569155144,-1.0296072866199133,-0.386477435106293,-1.5108387740321114,-1.0011737664210067,0.8229482983519606,1.5673088540221172,jazz
-0.880899566605374,0.21236134389463251,0.2579174024712122,0.1117201732585059,-0.6277811478618333,0.16139129443373357,-1.05868295369259,-0.08827153396163263,-1.2046573405984797,0.2086517783406642,-0.5972768395409508,0.4974307801662418,-0.30240024548877287,0.17518273279091803,-0.5045255150874124,-0.32116173580068913,-0.7581624585820771,-0.9648350803289726,0.061640093989207244,-0.25068856328565925,-1.264185963250496,-0.9272235161586502,-0.9230300091990424,0.10062333230827725,-0.9677694005936089,-0.7039126523327894,-0.5626619759192548,-0.9731849036953126,0.0879038449345269,1.2196033878727008,1.729759729886571,-0.05269832758535625,-0.7468814798688787,-0.7256710940191871,-0.5481238496598229,-0.21746968926408738,-0.19236454476878068,-0.3825989155535756,0.684635811146072,-0.3737355713247415,-1.2755188847132355,-0.03624052844114437,0.400334285074521,0.00689627188656404,-0.42967304381526034,jazz
-0.4691370304451223,0.17802333463172906,-0.7733721525033634,0.2271976180332576,-0.4474856302180078,1.0092200962389657,-0.5270458657502964,0.81098751854748,-0.8475174757389049,0.92128871771354,-0.9926116591616279,0.7880506926148891,-0.1014497774249343,1.242191677959004,-0.05550657445697039,2.473573306506344,0.5598123662265199,-0.25904108923067204,-0.24815804556074422,0.44699601325393407,-0.1668084789637084,-1.0866117843259357,-0.4172957473514846,-1.2021107378083495,-0.6787150059229403,0.03580236066367699,0.3998277257755868,1.2044867778058794,0.21269118381695454,-0.22372203073167318,-0.6965420330774559,-0.05701960490518191,-0.49512459873175646,0.2594119415456938,0.08465870426910042,0.3960025324025135,0.6958362052153317,0.042374285168241696,0.788750780062113,-0.2915415480450983,1.9470655800382592,-1.1492037805574506,-1.294601271685465,-0.3037873202134805,0.31107126375974503,jazz
-1.2180950588776869,0.9388342784000783,-0.3033424793896634,0.35132097125375,-0.07148053365681425,0.7872213467670292,-0.4005694680234967,0.19666602226001004,-0.3688309864466651,0.5758219806539838,-0.06235843358732075,1.4882775122582685,0.431763249957906,0.1952554523487893,0.06670198184270296,0.6250048150118763,0.34897948758510616,0.1063843161801607,0.28072948404092357,1.6022200481855036,-0.5197101057176882,-0.5007299858913095,-1.088442122413692,-0.5996948945324316,-0.3472707466481168,-0.9973963530643246,-0.9309256593446185,-1.9114642781048248,-1.5717439316049433,-1.8157750064654288,-1.736205014662362,-1.471992209240943,-0.4853128116538801,1.119033213813375,1.5364512592770454,1.6864625195233611,1.4794835042058774,0.7744417386568816,0.39557645093491167,-1.186112406150758,2.1849884646223083,-1.0695601894865192,-0.9313175901235157,-0.5000258158049173,0.4166436003738692,jazz
-2.311528403940772,0.6814671089209496,0.16532732615360485,0.8734418214584023,0.9735780773726048,0.737406896436811,0.3197207708535419,-0.04201815336969495,0.610754880089149,-0.5247445967413255,0.7261093767083766,-0.42207811088705716,0.9526725997025416,-0.3092396538037578,1.0150492828973248,-0.26541713387185895,1.292073258426157,0.5533794637799535,1.102501797699117,0.3728394081522817,-1.0924588724354263,-0.8808213985313016,-1.3266756365315535,-1.2681051473760012,-0.8885870479936061,-0.8086170535030671,-0.5653096937834186,-0.5759759706960679,-0.3242862839196181,-0.08243529312495493,-0.6884191002786547,-1.0389661885193158,-0.516048845377277,1.7240016492419312,1.2146398729653631,-0.14718821458128944,-0.38659810422027086,-0.9514631637723958,-0.03335928112735116,-1.4385835496336707,-1.19533263536373,-0.7608740543586092,-0.4514481722399766,-0.33924203015576376,0.34104330581979814,jazz
-0.2948053370008893,-0.7529275618324359,-0.15500541048096478,0.9563062062224016,-2.2605348218133345,0.6675926602075317,-1.6796925683702142,0.7986969596137539,-2.0786081956199784,1.6658993458516462,-1.1123034279219064,1.2563445562521995,-0.4883169759627084,1.226743748163036,-0.4350137655525254,1.8186212836453433,-0.4533218118842499,0.4928061285573813,-0.2962217646821627,0.9646948124932402,-0.372257745057593,0.09252721593258594,0.0533807168056849,0.28014845262661175,1.0026439248631627,1.4273011506761757,0.6110680871889731,0.29863464539068285,0.9152254820935734,0.9478097970116348,0.4283745047108436,-0.3991737533399262,-0.6806227321488186,-1.415832679101229,-1.077130092291718,-0.7501213403971307,-0.07590219208222539,-0.22563046428451825,1.1549118922277306,0.9973234804858057,0.9817964483067944,-0.7239913539250546,-1.0113086274855827,-0.8513841912810738,-0.458973285087015,jazz
-1.5391434726335365,0.46357636045828304,0.5945832175676264,-0.3322241174638568,-0.6546625729744658,0.3729318494826609,-0.8918491552255435,0.4663106877459969,-0.42605859293194126,1.0187967362617194,-0.03591266844391137,-0.04482096921874604,-0.1992141267130535,0.24747715887843322,0.6410317984597083,2.9476396048298295,2.664349197386759,1.9101580721697993,2.457513402573531,0.018979433075490916,-2.3570631346562987,-2.0173774501458426,-1.4020951018977699,-1.4899646176816446,-1.72250978436658,-1.6652495984300315,-2.055702347106778,-1.4919769912843568,-0.15135446289784554,-1.0526706445867937,-1.3851956231620688,-1.7508540951127913,-0.5017034384838787,1.8636555085947808,2.345981420517458,2.3482553669111197,1.60762083138057,0.3380217626190486,0.5230201856667714,-1.0482552482151086,0.3393047288424738,-1.1853507071345577,-0.8000333714864765,0.7385557902421753,1.4751253635590804,jazz
-0.4358076784506105,-0.007377534870415679,-0.14049663454177194,0.7060374783431328,-1.6213189844003473,0.43138091896427816,-1.144823531154747,0.428455246550917,-1.1161077676370965,1.3252398080110555,0.8823156847247416,2.1725934854158786,1.3764079282278998,1.7538532964672857,-0.4915130147728101,0.37482119717098267,-0.6533710046454918,-0.8289506186635367,-0.3410770792891756,1.0098942844825707,-1.6498733452738776,0.22859194820031145,-1.4074633245173875,-0.0936493937842914,-1.1138210129556625,-0.5845676888558575,-1.5697136847628501,-1.9963159372426966,-1.6394073846101598,-2.1726903821538603,-2.3769454724642034,-1.9757907568923172,-0.3107000814677902,-1.3807388796052484,1.131982886347113,1.2245255151557943,1.6823236513414166,0.565847545181964,0.8857781631123991,-0.29943605857015637,0.7576182083360672,-0.9529176028521009,-0.6410592008504082,-1.0826297217800267,-1.5421960972338615,jazz
-0.5751517752757535,0.19319817193224506,-0.5346977924258317,0.4662455824778951,-1.0788671834420709,0.9283138996595895,-1.0628410556282264,0.5295659419912147,-0.7865070273158941,0.6145065321124953,-0.4493803272398869,0.8979567311476172,0.4103653558539952,0.9460575523641543,0.7545741255930541,1.5608591607881896,0.08971677114549005,-0.15784389548783953,-0.41190199116134524,0.5560770897100291,-0.212490314490187,-0.3966648354403837,-0.34597288806802945,0.4717470019185494,-0.29151481489202924,-0.605533338962778,-0.605395451376409,-0.5466600024404796,-0.2863431707577917,-0.3471734639362331,-0.16953867401377248,0.265904742503503,-0.47985213914779445,-0.748212540559571,-0.14060088206226798,0.2551120004124583,0.5057854116829539,-0.18086971656970766,0.7545989126907737,-0.23366439859822916,-0.670650978271515,-0.4045526339458903,-0.29519519987906845,-0.9006697541751544,-0.44717355689307137,jazz
-0.933978342710499,0.32382157418832697,0.41810572592107476,0.44030186101589225,-0.9071125839289478,0.3539179682950788,-0.524299533671617,0.42948250583467085,-0.4576831226233692,1.2372583648251492,-0.3008241536260924,0.6252057360477891,-0.7827636324672744,-0.12658266723177242,-1.2302938456836972,-0.48312141821736626,-0.39301757847237834,-0.784830973943017,0.7738184402770814,1.1137766782633538,-1.3550469275584347,-1.094321338550046,-1.4832967830950576,-0.5285961656140412,-1.34105220950559,-1.237164830444482,0.9875437936238275,-0.5963045832676181,-0.8105361050977505,-1.1682289509646662,-1.10723174454521,-1.5673131363176875,0.42030598045827494,0.23005032476397874,0.38630375081635826,0.7924604443611557,0.3588358678655364,0.07496453443863732,0.6831252273539311,-0.7037221287633788,-1.216915006136713,-0.6478003280997375,-0.4389388833010782,0.5094292709190527,1.0104665697408133,jazz
-2.6598624490482856,0.1680111381705199,0.05205244766657201,0.09283476033308594,0.09154258777000675,0.751134937173432,-0.23030943950944424,-0.40060852476304765,0.6685955161337648,0.10635473291956757,0.04883197977200724,-0.5080797451679874,0.5075506035430416,1.1845423796381336,1.011329059973199,1.063440091005619,1.9964107596607044,0.5056004178659855,2.6155615602372992,2.8194747279969627,-2.040785078808257,-1.2039625853689495,-2.2311596373259395,-1.9644803463267735,-0.1612904998933717,-0.6962278339308325,-2.0884073620181978,-2.204430337245615,-1.2965016468370085,-0.9097865441354049,-1.5492795967301551,-2.1464446567669935,0.6426415990472379,3.842988557778376,3.1543989795694647,2.487790374494941,2.0416613912088475,0.7384219263476013,0.006278102731887205,-1.1655003130836619,-0.37942136161136275,-1.7186224540426027,-1.2468082729146235,1.806712265899943,1.3254500229916621,jazz
